Count,Experiment,Run,Data,Sim,Best
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.292311729204933535e-01,6.911289347560770624e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.142744686434006285e-01,6.941230157696646197e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.470742587247440003e-01,6.970618723428020358e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.165048543689319871e-01,6.999469119485294266e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.192600367357649072e-01,7.027796049235834897e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,5.890842298609286765e-01,7.055613492900686401e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.049593282602989675e-01,7.082934776925652320e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,5.380477564943583202e-01,7.109772534716239933e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.270007871949619949e-01,7.136139960892968759e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.436630805562844060e-01,7.162051349767883934e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.437942797166097408e-01,7.187517314684248593e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.784308580425083557e-01,7.212549144383048061e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.115192862765678194e-01,7.237158290572321961e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,5.771451062713197633e-01,7.261356100538103320e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.146680661243767441e-01,7.285152364628868504e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,5.856730516924690821e-01,7.308556893978157554e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.116504854368931543e-01,7.331579724007823984e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.077145106271317765e-01,7.354230502265222125e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.062713198635528711e-01,7.376517811015226300e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,5.977433744424035522e-01,7.398450168120268566e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,5.957753870375228633e-01,7.420036193940536817e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.061401207032274252e-01,7.441283982725299673e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,5.871162424560479876e-01,7.462201001949935186e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,5.324061926003672562e-01,7.482794531572430907e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.081081081081078921e-01,7.503073428240347731e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.457622671214904297e-01,7.523045083316253212e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.284439779585409003e-01,7.542716206957039704e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.974547362896875713e-01,7.562093695201660415e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.158226187352398906e-01,7.581182882272667900e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.137234321700338668e-01,7.599989961924416004e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.932563631592757458e-01,7.618520791429395089e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.101810548412489377e-01,7.636780768267351638e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.773812647599055659e-01,7.654779098978687912e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.752820781946994311e-01,7.672520619056583113e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.069010758331145672e-01,7.690011079268175287e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.495670427709261396e-01,7.707256301460230219e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.630805562844396261e-01,7.724260412012212695e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.511414326948307130e-01,7.741029228789316763e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.910259774337443872e-01,7.757567770882929370e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.890579900288636983e-01,7.773880755861513059e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.268433482025712378e-01,7.789971297148062801e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.646287063762792213e-01,7.805844040439268161e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.469168197323535763e-01,7.821502773254058738e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.813172395696666106e-01,7.836951455263896360e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.702702702702701743e-01,7.852195982836774890e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.458672264497504534e-01,7.867239515820116935e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.865652059826815590e-01,7.882086167959190259e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.679349252164784589e-01,7.896740073472336974e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.480976121752818120e-01,7.911204732079527568e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.705326685909209550e-01,7.925484200195397344e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.292049330884280423e-01,7.939582526651514094e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.411440566780371775e-01,7.953503701353488164e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.681710837050641505e-01,7.967250655957774930e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.764366308055626886e-01,7.980825592668775448e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.280241406454998065e-01,7.994232313859797046e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.320913146155862972e-01,8.007473688998758554e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.370768827079504648e-01,8.020552503819905477e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.651535030175806718e-01,8.033472643964925108e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.545263710312253291e-01,8.046236328080715872e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.667278929414852451e-01,8.058846220424611406e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.545263710312253291e-01,8.071304885371124449e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.820781946995537526e-01,8.083615436790263509e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.181579637890317169e-01,8.095780567731889477e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.913933350826554136e-01,8.107802796728895700e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.049330884282338783e-01,8.119684776597797526e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.770663867751244958e-01,8.131428913875522468e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.890317501967987202e-01,8.143037246702932164e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.711624245604827621e-01,8.154512405431146860e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.802414064549987316e-01,8.165856727180514918e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,9.185253214379428544e-01,8.165856727180514918e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,5.998364669266209592e-01,6.167205187803854738e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.056308097359177633e-01,4.657749700944281979e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,4.305806638129527908e-01,3.517727102257460214e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,4.165522549062343205e-01,2.656745941771119224e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.418070743942843381e-01,2.006490462695657007e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,9.389885005170935106e-02,1.515395274299983497e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-4.242068867227221513e-02,1.144500718996762506e-01,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-1.710855955797590047e-02,8.643819028868396370e-02,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-1.192719722482085132e-01,6.528234701096742587e-02,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-1.845345702055506132e-01,4.930440125953393371e-02,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,3.809017983585120254e-02,3.723706159296610863e-02,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-9.761942806609931467e-02,2.812323747593538370e-02,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-6.041364792219379443e-02,2.124002919685302401e-02,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-3.815117291805405347e-02,1.604150187182789428e-02,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-9.761942806609931467e-02,1.211532359408801218e-02,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.579415863649890894e-01,9.150079405321106737e-03,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.353002607717803507e-02,6.910583257666397423e-03,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-5.034978935867878702e-02,5.219207072513104909e-03,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.505485313225594202e-02,3.941797769575590242e-03,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.284190928506989529e-02,2.977037410744670567e-03,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,3.626038736975700089e-02,2.248403440974909746e-03,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-6.193847497727246465e-02,1.698103318513005102e-03,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-1.308606578668022047e-01,1.282489872838102297e-03,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.057925010813185740e-01,9.685984296229182807e-04,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-7.261226436281852104e-02,7.315324302078424559e-04,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.250339767884251552e-01,5.524888707216081638e-04,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.170023361108461057e-02,4.172664645761421090e-04,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-7.169736812977181573e-02,3.151398703230434846e-04,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,4.571431511124146585e-02,2.380088916431238931e-04,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.158563596448335675e-01,1.797558363769935442e-04,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-1.845345702055506132e-01,1.357603107598495359e-04,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-8.084633046024075620e-02,1.025327906009420811e-04,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,4.601928052225699034e-02,7.743774963725398889e-05,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-4.242068867227221513e-02,5.848474375154846496e-05,6.421942056424782095e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,5.455831203069410468e-02,4.417051072710742799e-05,6.421942056424782095e+02
