Count,Experiment,Run,Data,Sim,Best
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.901863028076621998e-01,3.437965264908214857e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.416163736552086161e-01,3.484330505892014318e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.912358960902650451e-01,3.384207247170467059e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.052742062450799820e-01,3.518558455710534272e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.090789818945159695e-01,3.357985295862563335e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.106533718184203208e-01,3.410653964051369447e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.101285751771188703e-01,3.424762779977628124e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.619784833377067135e-01,3.511820542867178929e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.619784833377067135e-01,3.356478533862768954e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.219364996064026707e-01,3.582366423915176457e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.907110994489635947e-01,3.474014634039719329e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.838887431120440730e-01,3.567062101374917082e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.670952505903962715e-01,3.465138668815033185e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.631592757806349492e-01,3.422192336249797462e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.779847808974022838e-01,3.487379787530343056e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.715560220414590997e-01,3.570421878486109701e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.165573340330623320e-01,3.536613014540199162e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.464969824193125381e-01,3.462681913984082538e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.841511414326947427e-01,3.462010690827263537e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.237995276830230029e-01,3.503536388297893156e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.537129362372081753e-01,3.509915587755202404e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.909734977696143199e-01,3.638151707444635119e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.812647599055365433e-01,3.577882756889104732e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.771975859354501082e-01,3.565476130647646791e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.321962739438468759e-01,3.517298744586386250e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.665704539490948766e-01,3.590298376656892443e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.253739176069272987e-01,3.550865562781450047e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.592233009708738489e-01,3.591452760959947255e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.500393597480975227e-01,3.560700778147183332e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.817895565468379937e-01,3.613643820370031068e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.988454473891367980e-01,3.630309773817020913e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.867751246392022724e-01,3.628291213343095012e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.623720808186827735e-01,3.614765818904939754e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.799527683022829727e-01,3.620722698330328670e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.803463657832590328e-01,3.617563520202375371e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.722120178430858850e-01,3.624238822072309296e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.758855943321962600e-01,3.617191108204871886e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.321962739438468759e-01,3.609517080365752806e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.703752295985305865e-01,3.691135965680905628e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.727368144843873354e-01,3.560101837593506735e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.518761479926528213e-01,3.620166014370537200e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.638152715822620120e-01,3.566071094700611899e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.555497244817634739e-01,3.588949372818872607e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.055366045657307073e-01,3.633419150184659663e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.548937286801364110e-01,3.620166114209996677e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.434794017318289483e-01,3.604802086072118605e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.929414851744950088e-01,3.702249742848010006e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.908422986092889850e-01,3.674852559947628938e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.812647599055365433e-01,3.602529011089682931e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.571241144056678252e-01,3.591452722024617850e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.337706638677511717e-01,3.592605492434537418e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.294410915770140669e-01,3.686030840806343578e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.615848858567305979e-01,3.645557616836629933e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.381002361584886651e-01,3.618865725235655417e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.497769614274467975e-01,3.602718621509635177e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.436106008921543387e-01,3.699737951524288415e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.274731041721333780e-01,3.712049851094729180e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.228811335607452149e-01,3.760927865313194451e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.593545001311991838e-01,3.708907615856622542e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.552873261611124711e-01,3.753781911601090648e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.489897664654946219e-01,3.730312206386742213e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.479401731828917765e-01,3.748769760109693649e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.125163998950406530e-01,3.751123543683536066e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.362634479139333110e-01,3.729345041553655538e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.573865127263185504e-01,3.725463645157655046e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.597480976121752994e-01,3.757363567418493533e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.585673051692470636e-01,3.753781874450840550e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.977958541065336195e-01,3.766011821271182947e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.739176069273155711e-01,3.742456503874438400e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.592233009708738489e-01,3.749398054069352781e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.467593807399632633e-01,3.699066745291772484e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.771975859354501082e-01,3.765551047686512276e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.808711624245604832e-01,3.794760680036103895e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.211755444765155287e-01,3.783757146890400214e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.429546050905275534e-01,3.749869025376956766e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.647336657045395225e-01,3.840479550464578340e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.475465757019153834e-01,3.818275211824581072e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.986092889005510509e-01,3.814122497381014498e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.295722907373394017e-01,3.808354461603879471e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.235371293623720002e-01,3.852002758602319221e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.396746260823932384e-01,3.791951364693565418e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.218315402781423140e-01,3.793135480033172913e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.820519548674889965e-01,3.917694159249341945e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.236683285226973350e-01,3.879600905474805961e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.327210705851483263e-01,3.865340915752672468e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.447913933350825744e-01,3.887653369119115632e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.463657832589871477e-01,3.842689136198578770e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.398058252427186288e-01,3.836595412068393718e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.967725006559957523e-01,3.825377942337031545e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.228811335607452149e-01,3.832129993397127565e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.669640514300709921e-01,3.853361717444930834e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.713905848519133635e-01,2.418934316744371926e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.674788389853300502e-02,5.548378515850369876e-03,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.312020708224485299e-01,5.519021780728277510e-02,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.170352074137390452e-01,1.016345923592962969e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.931052516631218213e-02,5.140235894609516965e-02,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.055390690385788310e-02,7.170373953406325440e-02,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.641233609271135097e-02,7.707878868586980070e-02,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.765571783025704500e-02,7.325263148057889473e-02,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-9.197888929535038768e-03,1.507437892391686081e-02,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-7.411172574257562928e-02,-1.077588199507142352e-01,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.384969482493212355e-02,-2.558710833524973499e-02,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,7.411172574257549051e-02,5.850662341484708096e-02,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.215812904478771363e-02,2.211167659996599380e-02,5.241698792724823761e+02
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-5.286143062951393756e-04,-1.965104559848445016e-03,5.241698792724823761e+02
