Count,Experiment,Run,Data,Sim,Best
4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.536473366570453081e-01,7.043335541449634585e-01,4.734672580854316038e+03
4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.999868800839672556e-01,6.984271677280302626e-01,4.734672580854316038e+03
4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.073340330621882277e-01,6.925702413482016651e-01,4.734672580854316038e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,0.000000000000000000e+00,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,6.745547450762853434e-03,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.228653220723667699e-02,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,4.189306577322284703e-02,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,6.287647976950042072e-02,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,8.374300295693104523e-02,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,1.036981268376931109e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,1.223550178589618842e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,1.395619919117512542e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,1.552999368656524937e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,1.696224977388580413e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,1.826204199047832821e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,1.944003223462693886e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.050730399091779954e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.147465101289629530e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.235224739572538588e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.314950010222371901e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.387497060257512960e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.453636436748386773e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.514058817696180892e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.569380919120733964e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.620150776701277717e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.666854623757342613e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.709923576642414011e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.749739193024390294e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.786638890486159426e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.820921082774935362e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.852849609539372944e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.882657685323748442e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.910551516908636005e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.936713511344747896e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.961305077193757684e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,2.984469118347788941e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.006332265513066981e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.027006829175389324e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.046592509306640384e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.065177921343475997e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.082841939713061863e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.099654865571508378e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.115679462761268836e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.130971873005027883e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.145582409808779789e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.159556258966472186e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.172934096883754385e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.185752630618319814e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.198045067891012727e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.209841533119168755e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.221169430401356060e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.232053761646261902e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.242517405810111941e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.252581361653689163e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.262264961312017486e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.271586057810823012e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.280561187687385805e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.289205714044167728e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.297533952345618191e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.305559279528654248e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.313294229980194849e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.320750580050880196e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.327939421487963734e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.334871226121395305e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.341555902930536393e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.348002847777265534e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.354220987348601746e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.360218818048189005e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.366004440042451584e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.371585587484111080e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.376969655395459236e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.382163723353490137e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.387174576652448033e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.392008725258580659e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.396672420652747104e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.401171671005222552e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.405512254887680390e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.409699733585563330e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.413739462302288197e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.417636600388270773e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.421396120635633586e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.425022817829658783e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.428521316642987871e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.431896078898145075e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.435151410323925569e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.438291466861169154e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.441320260533172748e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.444241664963703653e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.447059420578507116e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.449777139498649836e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.452398310181013508e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.454926301828452062e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.457364368579396441e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.459715653502337118e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.461983192420064470e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.464169917564700607e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.466278661086242274e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.468312158424811664e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.470273051547528298e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.472163892068750313e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.473987144259716442e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.475745187946188142e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.477440321308588600e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.479074763589141139e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.480650657703718842e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.482170072769649183e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.483635006547501356e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.485047387806746166e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.486409078628304736e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.487721876623228190e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.488987517069567224e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.490207674981754549e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,nan,3.491383967127288379e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.746129624770397903e-01,3.492517953977705147e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.289556546838097173e-01,3.493611141600913572e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.430202046706895214e-01,3.494664983487788534e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.143663080556281297e-01,3.495680882320013616e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.568748360010492782e-01,3.496660191683300667e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.283258987142477991e-01,3.497604217727251497e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.756887955917077804e-01,3.498514220772080963e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.763447913933345657e-01,3.499391416867002613e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.590002623983201691e-01,3.500236979296335593e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.020598268171079681e-01,3.501052040033324486e-01,3.854847140402548575e+03
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.905930202046704380e-01,3.501052040033324486e-01,3.854847140402548575e+03
